15.7000	45.0000	-0.0045
15.8000	45.0000	-0.0047
15.9000	45.0000	-0.0050
16.0000	45.0000	-0.0053
16.1000	45.0000	-0.0056
16.2000	45.0000	-0.0059
16.3000	45.0000	-0.0062
16.4000	45.0000	-0.0065
16.5000	45.0000	-0.0068
16.6000	45.0000	-0.0071
16.7000	45.0000	-0.0073
16.8000	45.0000	-0.0076
16.9000	45.0000	-0.0079
17.0000	45.0000	-0.0081
17.1000	45.0000	-0.0083
17.2000	45.0000	-0.0085
17.3000	45.0000	-0.0087
17.4000	45.0000	-0.0089
17.5000	45.0000	-0.0090
17.6000	45.0000	-0.0092
17.7000	45.0000	-0.0093
17.8000	45.0000	-0.0093
17.9000	45.0000	-0.0094
18.0000	45.0000	-0.0094
18.1000	45.0000	-0.0095
18.2000	45.0000	-0.0094
18.3000	45.0000	-0.0094
18.4000	45.0000	-0.0094
18.5000	45.0000	-0.0093
18.6000	45.0000	-0.0092
18.7000	45.0000	-0.0091
18.8000	45.0000	-0.0090
18.9000	45.0000	-0.0089
19.0000	45.0000	-0.0087
19.1000	45.0000	-0.0085
19.2000	45.0000	-0.0084
19.3000	45.0000	-0.0082
19.4000	45.0000	-0.0080
19.5000	45.0000	-0.0078
19.6000	45.0000	-0.0076
19.7000	45.0000	-0.0073
19.8000	45.0000	-0.0071
19.9000	45.0000	-0.0069
20.0000	45.0000	-0.0067
20.1000	45.0000	-0.0064
20.2000	45.0000	-0.0062
20.3000	45.0000	-0.0059
20.4000	45.0000	-0.0057
20.5000	45.0000	-0.0055
20.6000	45.0000	-0.0052
20.7000	45.0000	-0.0050
20.8000	45.0000	-0.0048
20.9000	45.0000	-0.0046
21.0000	45.0000	-0.0043
21.1000	45.0000	-0.0041
21.2000	45.0000	-0.0039
21.3000	45.0000	-0.0037
21.4000	45.0000	-0.0035
21.5000	45.0000	-0.0033
21.6000	45.0000	-0.0032
21.7000	45.0000	-0.0030
21.8000	45.0000	-0.0028
21.9000	45.0000	-0.0027
22.0000	45.0000	-0.0025
22.1000	45.0000	-0.0024
22.2000	45.0000	-0.0022
22.3000	45.0000	-0.0021
22.4000	45.0000	-0.0020
22.5000	45.0000	-0.0019
22.6000	45.0000	-0.0018
22.7000	45.0000	-0.0017
22.8000	45.0000	-0.0016
22.9000	45.0000	-0.0015
23.0000	45.0000	-0.0014
23.1000	45.0000	-0.0013
23.2000	45.0000	-0.0013
23.3000	45.0000	-0.0012
23.4000	45.0000	-0.0011
23.5000	45.0000	-0.0011
23.6000	45.0000	-0.0010
23.7000	45.0000	-0.0010
23.8000	45.0000	-0.0010
23.9000	45.0000	-0.0009
24.0000	45.0000	-0.0009
24.1000	45.0000	-0.0008
24.2000	45.0000	-0.0008
24.3000	45.0000	-0.0008
24.4000	45.0000	-0.0007
24.5000	45.0000	-0.0007
24.6000	45.0000	-0.0007
24.7000	45.0000	-0.0007
24.8000	45.0000	-0.0006
24.9000	45.0000	-0.0006
25.0000	45.0000	-0.0006
25.1000	45.0000	-0.0005
25.2000	45.0000	-0.0005
25.3000	45.0000	-0.0005
25.4000	45.0000	-0.0005
25.5000	45.0000	-0.0004
25.6000	45.0000	-0.0004
25.7000	45.0000	-0.0004
25.8000	45.0000	-0.0003
25.9000	45.0000	-0.0003
26.0000	45.0000	-0.0002
26.1000	45.0000	-0.0002
26.2000	45.0000	-0.0001
26.3000	45.0000	-0.0001
26.4000	45.0000	-0.0000
26.5000	45.0000	0.0000
26.6000	45.0000	0.0001
26.7000	45.0000	0.0002
26.8000	45.0000	0.0002
26.9000	45.0000	0.0003
27.0000	45.0000	0.0004
27.1000	45.0000	0.0004
27.2000	45.0000	0.0005
27.3000	45.0000	0.0006
27.4000	45.0000	0.0007
27.5000	45.0000	0.0008
27.6000	45.0000	0.0009
27.7000	45.0000	0.0010
27.8000	45.0000	0.0010
27.9000	45.0000	0.0011
28.0000	45.0000	0.0012
28.1000	45.0000	0.0013
28.2000	45.0000	0.0015
28.3000	45.0000	0.0016
28.4000	45.0000	0.0017
28.5000	45.0000	0.0018
28.6000	45.0000	0.0019
28.7000	45.0000	0.0020
28.8000	45.0000	0.0021
28.9000	45.0000	0.0023
29.0000	45.0000	0.0024
29.1000	45.0000	0.0025
29.2000	45.0000	0.0026
29.3000	45.0000	0.0028
29.4000	45.0000	0.0029
29.5000	45.0000	0.0030
29.6000	45.0000	0.0031
29.7000	45.0000	0.0033
29.8000	45.0000	0.0034
29.9000	45.0000	0.0035
30.0000	45.0000	0.0037
30.1000	45.0000	0.0038
30.2000	45.0000	0.0039
30.3000	45.0000	0.0041
30.4000	45.0000	0.0042
30.5000	45.0000	0.0043
30.6000	45.0000	0.0045
30.7000	45.0000	0.0046
30.8000	45.0000	0.0047
30.9000	45.0000	0.0048
31.0000	45.0000	0.0050
31.1000	45.0000	0.0051
31.2000	45.0000	0.0052
31.3000	45.0000	0.0054
31.4000	45.0000	0.0055
31.5000	45.0000	0.0056
31.6000	45.0000	0.0057
31.7000	45.0000	0.0058
31.8000	45.0000	0.0060
31.9000	45.0000	0.0061
32.0000	45.0000	0.0062
32.1000	45.0000	0.0063
32.2000	45.0000	0.0064
32.3000	45.0000	0.0065
32.4000	45.0000	0.0066
32.5000	45.0000	0.0068
32.6000	45.0000	0.0069
32.7000	45.0000	0.0070
32.8000	45.0000	0.0071
32.9000	45.0000	0.0072
33.0000	45.0000	0.0072
33.1000	45.0000	0.0073
33.2000	45.0000	0.0074
33.3000	45.0000	0.0075
33.4000	45.0000	0.0076
33.5000	45.0000	0.0077
33.6000	45.0000	0.0078
33.7000	45.0000	0.0078
33.8000	45.0000	0.0079
33.9000	45.0000	0.0080
34.0000	45.0000	0.0081
34.1000	45.0000	0.0081
34.2000	45.0000	0.0082
34.3000	45.0000	0.0082
34.4000	45.0000	0.0083
34.5000	45.0000	0.0084
34.6000	45.0000	0.0084
34.7000	45.0000	0.0085
34.8000	45.0000	0.0085
34.9000	45.0000	0.0085
35.0000	45.0000	0.0086
35.1000	45.0000	0.0086
35.2000	45.0000	0.0087
35.3000	45.0000	0.0087
35.4000	45.0000	0.0087
35.5000	45.0000	0.0087
35.6000	45.0000	0.0088
35.7000	45.0000	0.0088
35.8000	45.0000	0.0088
35.9000	45.0000	0.0088
36.0000	45.0000	0.0088
36.1000	45.0000	0.0089
36.2000	45.0000	0.0089
36.3000	45.0000	0.0089
36.4000	45.0000	0.0089
36.5000	45.0000	0.0089
36.6000	45.0000	0.0089
36.7000	45.0000	0.0089
36.8000	45.0000	0.0089
36.9000	45.0000	0.0089
37.0000	45.0000	0.0089
37.1000	45.0000	0.0088
37.2000	45.0000	0.0088
37.3000	45.0000	0.0088
37.4000	45.0000	0.0088
37.5000	45.0000	0.0088
37.6000	45.0000	0.0088
37.7000	45.0000	0.0087
37.8000	45.0000	0.0087
37.9000	45.0000	0.0087
38.0000	45.0000	0.0087
38.1000	45.0000	0.0086
38.2000	45.0000	0.0086
38.3000	45.0000	0.0086
38.4000	45.0000	0.0085
38.5000	45.0000	0.0085
38.6000	45.0000	0.0085
38.7000	45.0000	0.0084
38.8000	45.0000	0.0084
38.9000	45.0000	0.0083
39.0000	45.0000	0.0083
39.1000	45.0000	0.0082
39.2000	45.0000	0.0082
39.3000	45.0000	0.0082
39.4000	45.0000	0.0081
39.5000	45.0000	0.0081
39.6000	45.0000	0.0080
39.7000	45.0000	0.0080
39.8000	45.0000	0.0079
39.9000	45.0000	0.0079
40.0000	45.0000	0.0078
40.1000	45.0000	0.0078
40.2000	45.0000	0.0077
40.3000	45.0000	0.0076
40.4000	45.0000	0.0076
40.5000	45.0000	0.0075
40.6000	45.0000	0.0075
40.7000	45.0000	0.0074
40.8000	45.0000	0.0074
40.9000	45.0000	0.0073
41.0000	45.0000	0.0073
41.1000	45.0000	0.0072
41.2000	45.0000	0.0071
41.3000	45.0000	0.0071
41.4000	45.0000	0.0070
41.5000	45.0000	0.0070
41.6000	45.0000	0.0069
41.7000	45.0000	0.0068
41.8000	45.0000	0.0068
41.9000	45.0000	0.0067
42.0000	45.0000	0.0067
42.1000	45.0000	0.0066
42.2000	45.0000	0.0065
42.3000	45.0000	0.0065
42.4000	45.0000	0.0064
42.5000	45.0000	0.0064
42.6000	45.0000	0.0063
42.7000	45.0000	0.0062
42.8000	45.0000	0.0062
42.9000	45.0000	0.0061
43.0000	45.0000	0.0061
43.1000	45.0000	0.0060
43.2000	45.0000	0.0059
43.3000	45.0000	0.0059
43.4000	45.0000	0.0058
43.5000	45.0000	0.0058
43.6000	45.0000	0.0057
43.7000	45.0000	0.0056
43.8000	45.0000	0.0056
43.9000	45.0000	0.0055
44.0000	45.0000	0.0055
44.1000	45.0000	0.0054
44.2000	45.0000	0.0053
44.3000	45.0000	0.0053
44.4000	45.0000	0.0052
44.5000	45.0000	0.0052
44.6000	45.0000	0.0051
44.7000	45.0000	0.0051
44.8000	45.0000	0.0050
44.9000	45.0000	0.0050
45.0000	45.0000	0.0049
45.1000	45.0000	0.0048
45.2000	45.0000	0.0048
45.3000	45.0000	0.0047
45.4000	45.0000	0.0047
45.5000	45.0000	0.0046
45.6000	45.0000	0.0046
45.7000	45.0000	0.0045
45.8000	45.0000	0.0045
45.9000	45.0000	0.0044
46.0000	45.0000	0.0044
46.1000	45.0000	0.0043
46.2000	45.0000	0.0043
46.3000	45.0000	0.0042
46.4000	45.0000	0.0042
46.5000	45.0000	0.0041
46.6000	45.0000	0.0041
46.7000	45.0000	0.0040
46.8000	45.0000	0.0040
46.9000	45.0000	0.0039
47.0000	45.0000	0.0039
47.1000	45.0000	0.0038
47.2000	45.0000	0.0038
47.3000	45.0000	0.0038
47.4000	45.0000	0.0037
47.5000	45.0000	0.0037
47.6000	45.0000	0.0036
47.7000	45.0000	0.0036
47.8000	45.0000	0.0035
47.9000	45.0000	0.0035
48.0000	45.0000	0.0035
48.1000	45.0000	0.0034
48.2000	45.0000	0.0034
48.3000	45.0000	0.0033
48.4000	45.0000	0.0033
48.5000	45.0000	0.0032
48.6000	45.0000	0.0032
48.7000	45.0000	0.0032
48.8000	45.0000	0.0031
48.9000	45.0000	0.0031
49.0000	45.0000	0.0031
49.1000	45.0000	0.0030
49.2000	45.0000	0.0030
49.3000	45.0000	0.0029
49.4000	45.0000	0.0029
49.5000	45.0000	0.0029
49.6000	45.0000	0.0028
49.7000	45.0000	0.0028
49.8000	45.0000	0.0028
49.9000	45.0000	0.0027
50.0000	45.0000	0.0027
2.5000	50.0000	324.1439
2.6000	50.0000	296.8124
2.7000	50.0000	268.9143
2.8000	50.0000	238.9323
2.9000	50.0000	204.0749
3.0000	50.0000	160.9556
3.1000	50.0000	110.0543
3.2000	50.0000	63.2400
3.3000	50.0000	31.4905
3.4000	50.0000	10.5166
3.5000	50.0000	-2.8975
3.6000	50.0000	-10.4252
3.7000	50.0000	-14.2193
3.8000	50.0000	-15.8457
3.9000	50.0000	-16.1851
4.0000	50.0000	-15.7376
4.1000	50.0000	-14.8232
4.2000	50.0000	-13.6631
4.3000	50.0000	-12.4090
4.4000	50.0000	-11.1584
4.5000	50.0000	-9.9683
4.6000	50.0000	-8.8677
4.7000	50.0000	-7.8678
4.8000	50.0000	-6.9699
4.9000	50.0000	-6.1700
5.0000	50.0000	-5.4611
5.1000	50.0000	-4.8355
5.2000	50.0000	-4.2848
5.3000	50.0000	-3.8010
5.4000	50.0000	-3.3764
5.5000	50.0000	-3.0037
5.6000	50.0000	-2.6766
5.7000	50.0000	-2.3893
5.8000	50.0000	-2.1368
5.9000	50.0000	-1.9145
6.0000	50.0000	-1.7188
6.1000	50.0000	-1.5460
6.2000	50.0000	-1.3935
6.3000	50.0000	-1.2586
6.4000	50.0000	-1.1391
6.5000	50.0000	-1.0330
6.6000	50.0000	-0.9387
6.7000	50.0000	-0.8547
6.8000	50.0000	-0.7796
6.9000	50.0000	-0.7124
7.0000	50.0000	-0.6521
7.1000	50.0000	-0.5978
7.2000	50.0000	-0.5488
7.3000	50.0000	-0.5045
7.4000	50.0000	-0.4642
7.5000	50.0000	-0.4276
7.6000	50.0000	-0.3942
7.7000	50.0000	-0.3637
7.8000	50.0000	-0.3357
7.9000	50.0000	-0.3101
8.0000	50.0000	-0.2866
8.1000	50.0000	-0.2650
8.2000	50.0000	-0.2451
8.3000	50.0000	-0.2267
8.4000	50.0000	-0.2099
8.5000	50.0000	-0.1944
8.6000	50.0000	-0.1801
8.7000	50.0000	-0.1670
8.8000	50.0000	-0.1549
8.9000	50.0000	-0.1438
9.0000	50.0000	-0.1336
9.1000	50.0000	-0.1243
9.2000	50.0000	-0.1158
9.3000	50.0000	-0.1080
9.4000	50.0000	-0.1009
9.5000	50.0000	-0.0944
9.6000	50.0000	-0.0885
9.7000	50.0000	-0.0832
9.8000	50.0000	-0.0783
9.9000	50.0000	-0.0739
10.0000	50.0000	-0.0700
10.1000	50.0000	-0.0664
10.2000	50.0000	-0.0631
10.3000	50.0000	-0.0601
10.4000	50.0000	-0.0575
10.5000	50.0000	-0.0550
10.6000	50.0000	-0.0528
10.7000	50.0000	-0.0508
10.8000	50.0000	-0.0489
10.9000	50.0000	-0.0472
11.0000	50.0000	-0.0456
11.1000	50.0000	-0.0441
11.2000	50.0000	-0.0427
11.3000	50.0000	-0.0413
11.4000	50.0000	-0.0400
11.5000	50.0000	-0.0387
11.6000	50.0000	-0.0375
11.7000	50.0000	-0.0363
11.8000	50.0000	-0.0350
11.9000	50.0000	-0.0338
12.0000	50.0000	-0.0326
12.1000	50.0000	-0.0314
12.2000	50.0000	-0.0301
12.3000	50.0000	-0.0289
12.4000	50.0000	-0.0276
12.5000	50.0000	-0.0264
12.6000	50.0000	-0.0251
12.7000	50.0000	-0.0239
12.8000	50.0000	-0.0226
12.9000	50.0000	-0.0214
13.0000	50.0000	-0.0201
13.1000	50.0000	-0.0189
13.2000	50.0000	-0.0177
13.3000	50.0000	-0.0165
13.4000	50.0000	-0.0154
13.5000	50.0000	-0.0143
13.6000	50.0000	-0.0132
13.7000	50.0000	-0.0122
13.8000	50.0000	-0.0112
13.9000	50.0000	-0.0102
14.0000	50.0000	-0.0093
14.1000	50.0000	-0.0085
14.2000	50.0000	-0.0077
14.3000	50.0000	-0.0070
14.4000	50.0000	-0.0063
14.5000	50.0000	-0.0057
14.6000	50.0000	-0.0052
14.7000	50.0000	-0.0047
14.8000	50.0000	-0.0042
14.9000	50.0000	-0.0039
15.0000	50.0000	-0.0035
15.1000	50.0000	-0.0033
15.2000	50.0000	-0.0031
15.3000	50.0000	-0.0029
15.4000	50.0000	-0.0028
15.5000	50.0000	-0.0027
15.6000	50.0000	-0.0027
15.7000	50.0000	-0.0027
15.8000	50.0000	-0.0027
15.9000	50.0000	-0.0028
16.0000	50.0000	-0.0029
16.1000	50.0000	-0.0030
16.2000	50.0000	-0.0032
16.3000	50.0000	-0.0034
16.4000	50.0000	-0.0035
16.5000	50.0000	-0.0037
16.6000	50.0000	-0.0040
16.7000	50.0000	-0.0042
16.8000	50.0000	-0.0044
16.9000	50.0000	-0.0046
17.0000	50.0000	-0.0048
17.1000	50.0000	-0.0050
17.2000	50.0000	-0.0053
17.3000	50.0000	-0.0055
17.4000	50.0000	-0.0057
17.5000	50.0000	-0.0058
17.6000	50.0000	-0.0060
17.7000	50.0000	-0.0062
17.8000	50.0000	-0.0063
17.9000	50.0000	-0.0064
18.0000	50.0000	-0.0066
18.1000	50.0000	-0.0067
18.2000	50.0000	-0.0067
18.3000	50.0000	-0.0068
18.4000	50.0000	-0.0068
18.5000	50.0000	-0.0069
18.6000	50.0000	-0.0069
18.7000	50.0000	-0.0069
18.8000	50.0000	-0.0069
18.9000	50.0000	-0.0068
19.0000	50.0000	-0.0068
19.1000	50.0000	-0.0067
19.2000	50.0000	-0.0067
19.3000	50.0000	-0.0066
19.4000	50.0000	-0.0065
19.5000	50.0000	-0.0064
19.6000	50.0000	-0.0063
19.7000	50.0000	-0.0061
19.8000	50.0000	-0.0060
19.9000	50.0000	-0.0059
20.0000	50.0000	-0.0057
20.1000	50.0000	-0.0056
20.2000	50.0000	-0.0054
20.3000	50.0000	-0.0053
20.4000	50.0000	-0.0051
20.5000	50.0000	-0.0050
20.6000	50.0000	-0.0048
20.7000	50.0000	-0.0046
20.8000	50.0000	-0.0045
20.9000	50.0000	-0.0043
21.0000	50.0000	-0.0042
21.1000	50.0000	-0.0040
21.2000	50.0000	-0.0039
21.3000	50.0000	-0.0038
21.4000	50.0000	-0.0036
21.5000	50.0000	-0.0035
21.6000	50.0000	-0.0034
21.7000	50.0000	-0.0033
21.8000	50.0000	-0.0032
21.9000	50.0000	-0.0031
22.0000	50.0000	-0.0030
22.1000	50.0000	-0.0029
22.2000	50.0000	-0.0028
22.3000	50.0000	-0.0027
22.4000	50.0000	-0.0026
22.5000	50.0000	-0.0026
22.6000	50.0000	-0.0025
22.7000	50.0000	-0.0025
22.8000	50.0000	-0.0024
22.9000	50.0000	-0.0024
23.0000	50.0000	-0.0024
23.1000	50.0000	-0.0023
23.2000	50.0000	-0.0023
23.3000	50.0000	-0.0023
23.4000	50.0000	-0.0023
23.5000	50.0000	-0.0023
23.6000	50.0000	-0.0023
23.7000	50.0000	-0.0023
23.8000	50.0000	-0.0023
23.9000	50.0000	-0.0023
24.0000	50.0000	-0.0023
24.1000	50.0000	-0.0023
24.2000	50.0000	-0.0024
24.3000	50.0000	-0.0024
24.4000	50.0000	-0.0024
24.5000	50.0000	-0.0024
24.6000	50.0000	-0.0024
24.7000	50.0000	-0.0025
24.8000	50.0000	-0.0025
24.9000	50.0000	-0.0025
25.0000	50.0000	-0.0025
25.1000	50.0000	-0.0026
25.2000	50.0000	-0.0026
25.3000	50.0000	-0.0026
25.4000	50.0000	-0.0026
25.5000	50.0000	-0.0026
25.6000	50.0000	-0.0027
25.7000	50.0000	-0.0027
25.8000	50.0000	-0.0027
25.9000	50.0000	-0.0027
26.0000	50.0000	-0.0027
26.1000	50.0000	-0.0027
26.2000	50.0000	-0.0027
26.3000	50.0000	-0.0027
26.4000	50.0000	-0.0027
26.5000	50.0000	-0.0027
26.6000	50.0000	-0.0027
26.7000	50.0000	-0.0027
26.8000	50.0000	-0.0026
26.9000	50.0000	-0.0026
27.0000	50.0000	-0.0026
27.1000	50.0000	-0.0026
27.2000	50.0000	-0.0025
27.3000	50.0000	-0.0025
27.4000	50.0000	-0.0024
27.5000	50.0000	-0.0024
27.6000	50.0000	-0.0023
27.7000	50.0000	-0.0023
27.8000	50.0000	-0.0022
27.9000	50.0000	-0.0022
28.0000	50.0000	-0.0021
28.1000	50.0000	-0.0020
28.2000	50.0000	-0.0020
28.3000	50.0000	-0.0019
28.4000	50.0000	-0.0018
28.5000	50.0000	-0.0017
28.6000	50.0000	-0.0016
28.7000	50.0000	-0.0015
28.8000	50.0000	-0.0015
28.9000	50.0000	-0.0014
29.0000	50.0000	-0.0013
29.1000	50.0000	-0.0012
29.2000	50.0000	-0.0011
29.3000	50.0000	-0.0010
29.4000	50.0000	-0.0008
29.5000	50.0000	-0.0007
29.6000	50.0000	-0.0006
29.7000	50.0000	-0.0005
29.8000	50.0000	-0.0004
29.9000	50.0000	-0.0003
30.0000	50.0000	-0.0002
30.1000	50.0000	-0.0001
30.2000	50.0000	0.0001
30.3000	50.0000	0.0002
30.4000	50.0000	0.0003
30.5000	50.0000	0.0004
30.6000	50.0000	0.0006
30.7000	50.0000	0.0007
30.8000	50.0000	0.0008
30.9000	50.0000	0.0009
31.0000	50.0000	0.0011
31.1000	50.0000	0.0012
31.2000	50.0000	0.0013
31.3000	50.0000	0.0014
31.4000	50.0000	0.0016
31.5000	50.0000	0.0017
31.6000	50.0000	0.0018
31.7000	50.0000	0.0019
31.8000	50.0000	0.0020
31.9000	50.0000	0.0022
32.0000	50.0000	0.0023
32.1000	50.0000	0.0024
32.2000	50.0000	0.0025
32.3000	50.0000	0.0027
32.4000	50.0000	0.0028
32.5000	50.0000	0.0029
32.6000	50.0000	0.0030
32.7000	50.0000	0.0031
32.8000	50.0000	0.0032
32.9000	50.0000	0.0033
33.0000	50.0000	0.0034
33.1000	50.0000	0.0036
33.2000	50.0000	0.0037
33.3000	50.0000	0.0038
33.4000	50.0000	0.0039
33.5000	50.0000	0.0040
33.6000	50.0000	0.0041
33.7000	50.0000	0.0042
33.8000	50.0000	0.0042
33.9000	50.0000	0.0043
34.0000	50.0000	0.0044
34.1000	50.0000	0.0045
34.2000	50.0000	0.0046
34.3000	50.0000	0.0047
34.4000	50.0000	0.0048
34.5000	50.0000	0.0048
34.6000	50.0000	0.0049
34.7000	50.0000	0.0050
34.8000	50.0000	0.0051
34.9000	50.0000	0.0051
35.0000	50.0000	0.0052
35.1000	50.0000	0.0053
35.2000	50.0000	0.0053
35.3000	50.0000	0.0054
35.4000	50.0000	0.0055
35.5000	50.0000	0.0055
35.6000	50.0000	0.0056
35.7000	50.0000	0.0056
35.8000	50.0000	0.0057
35.9000	50.0000	0.0057
36.0000	50.0000	0.0058
36.1000	50.0000	0.0058
36.2000	50.0000	0.0058
36.3000	50.0000	0.0059
36.4000	50.0000	0.0059
36.5000	50.0000	0.0059
36.6000	50.0000	0.0060
36.7000	50.0000	0.0060
36.8000	50.0000	0.0060
36.9000	50.0000	0.0061
37.0000	50.0000	0.0061
37.1000	50.0000	0.0061
37.2000	50.0000	0.0061
37.3000	50.0000	0.0061
37.4000	50.0000	0.0062
37.5000	50.0000	0.0062
37.6000	50.0000	0.0062
37.7000	50.0000	0.0062
37.8000	50.0000	0.0062
37.9000	50.0000	0.0062
38.0000	50.0000	0.0062
38.1000	50.0000	0.0062
38.2000	50.0000	0.0062
38.3000	50.0000	0.0062
38.4000	50.0000	0.0062
38.5000	50.0000	0.0062
38.6000	50.0000	0.0062
38.7000	50.0000	0.0062
38.8000	50.0000	0.0062
38.9000	50.0000	0.0062
39.0000	50.0000	0.0061
39.1000	50.0000	0.0061
39.2000	50.0000	0.0061
39.3000	50.0000	0.0061
39.4000	50.0000	0.0061
39.5000	50.0000	0.0061
39.6000	50.0000	0.0060
39.7000	50.0000	0.0060
39.8000	50.0000	0.0060
39.9000	50.0000	0.0060
40.0000	50.0000	0.0060
40.1000	50.0000	0.0059
40.2000	50.0000	0.0059
40.3000	50.0000	0.0059
40.4000	50.0000	0.0058
40.5000	50.0000	0.0058
40.6000	50.0000	0.0058
40.7000	50.0000	0.0058
40.8000	50.0000	0.0057
40.9000	50.0000	0.0057
41.0000	50.0000	0.0057
41.1000	50.0000	0.0056
41.2000	50.0000	0.0056
41.3000	50.0000	0.0056
41.4000	50.0000	0.0055
41.5000	50.0000	0.0055
41.6000	50.0000	0.0055
41.7000	50.0000	0.0054
41.8000	50.0000	0.0054
41.9000	50.0000	0.0053
42.0000	50.0000	0.0053
42.1000	50.0000	0.0053
42.2000	50.0000	0.0052
42.3000	50.0000	0.0052
42.4000	50.0000	0.0051
42.5000	50.0000	0.0051
42.6000	50.0000	0.0051
42.7000	50.0000	0.0050
42.8000	50.0000	0.0050
42.9000	50.0000	0.0049
43.0000	50.0000	0.0049
43.1000	50.0000	0.0049
43.2000	50.0000	0.0048
43.3000	50.0000	0.0048
43.4000	50.0000	0.0047
43.5000	50.0000	0.0047
43.6000	50.0000	0.0047
43.7000	50.0000	0.0046
43.8000	50.0000	0.0046
43.9000	50.0000	0.0045
44.0000	50.0000	0.0045
44.1000	50.0000	0.0045
44.2000	50.0000	0.0044
44.3000	50.0000	0.0044
44.4000	50.0000	0.0043
44.5000	50.0000	0.0043
44.6000	50.0000	0.0042
44.7000	50.0000	0.0042
44.8000	50.0000	0.0042
44.9000	50.0000	0.0041
45.0000	50.0000	0.0041
45.1000	50.0000	0.0040
45.2000	50.0000	0.0040
45.3000	50.0000	0.0040
45.4000	50.0000	0.0039
45.5000	50.0000	0.0039
45.6000	50.0000	0.0038
45.7000	50.0000	0.0038
45.8000	50.0000	0.0038
45.9000	50.0000	0.0037
46.0000	50.0000	0.0037
46.1000	50.0000	0.0036
46.2000	50.0000	0.0036
46.3000	50.0000	0.0036
46.4000	50.0000	0.0035
46.5000	50.0000	0.0035
46.6000	50.0000	0.0035
46.7000	50.0000	0.0034
46.8000	50.0000	0.0034
46.9000	50.0000	0.0034
47.0000	50.0000	0.0033
47.1000	50.0000	0.0033
47.2000	50.0000	0.0032
47.3000	50.0000	0.0032
47.4000	50.0000	0.0032
47.5000	50.0000	0.0031
47.6000	50.0000	0.0031
47.7000	50.0000	0.0031
47.8000	50.0000	0.0030
47.9000	50.0000	0.0030
48.0000	50.0000	0.0030
48.1000	50.0000	0.0029
48.2000	50.0000	0.0029
48.3000	50.0000	0.0029
48.4000	50.0000	0.0028
48.5000	50.0000	0.0028
48.6000	50.0000	0.0028
48.7000	50.0000	0.0027
48.8000	50.0000	0.0027
48.9000	50.0000	0.0027
49.0000	50.0000	0.0026
49.1000	50.0000	0.0026
49.2000	50.0000	0.0026
49.3000	50.0000	0.0026
49.4000	50.0000	0.0025
49.5000	50.0000	0.0025
49.6000	50.0000	0.0025
49.7000	50.0000	0.0024
49.8000	50.0000	0.0024
49.9000	50.0000	0.0024
50.0000	50.0000	0.0023
2.5000	55.0000	315.1006
2.6000	55.0000	287.5309
2.7000	55.0000	259.0560
2.8000	55.0000	227.7894
2.9000	55.0000	190.8049
3.0000	55.0000	145.8843
3.1000	55.0000	95.8236
3.2000	55.0000	53.4187
3.3000	55.0000	25.3933
3.4000	55.0000	6.7757
3.5000	55.0000	-4.7964
3.6000	55.0000	-11.1885
3.7000	55.0000	-14.3917
3.8000	55.0000	-15.7116
3.9000	55.0000	-15.8814
4.0000	55.0000	-15.3404
4.1000	55.0000	-14.3836
4.2000	55.0000	-13.2175
4.3000	55.0000	-11.9817
4.4000	55.0000	-10.7634
4.5000	55.0000	-9.6118
4.6000	55.0000	-8.5509
4.7000	55.0000	-7.5889
4.8000	55.0000	-6.7258
4.9000	55.0000	-5.9568
5.0000	55.0000	-5.2753
5.1000	55.0000	-4.6735
5.2000	55.0000	-4.1435
5.3000	55.0000	-3.6775
5.4000	55.0000	-3.2683
5.5000	55.0000	-2.9090
5.6000	55.0000	-2.5935
5.7000	55.0000	-2.3163
5.8000	55.0000	-2.0727
5.9000	55.0000	-1.8582
6.0000	55.0000	-1.6693
6.1000	55.0000	-1.5027
6.2000	55.0000	-1.3555
6.3000	55.0000	-1.2253
6.4000	55.0000	-1.1100
6.5000	55.0000	-1.0077
6.6000	55.0000	-0.9167
6.7000	55.0000	-0.8356
6.8000	55.0000	-0.7631
6.9000	55.0000	-0.6983
7.0000	55.0000	-0.6400
7.1000	55.0000	-0.5875
7.2000	55.0000	-0.5401
7.3000	55.0000	-0.4972
7.4000	55.0000	-0.4582
7.5000	55.0000	-0.4227
7.6000	55.0000	-0.3902
7.7000	55.0000	-0.3605
7.8000	55.0000	-0.3333
7.9000	55.0000	-0.3083
8.0000	55.0000	-0.2852
8.1000	55.0000	-0.2640
8.2000	55.0000	-0.2444
8.3000	55.0000	-0.2263
8.4000	55.0000	-0.2095
8.5000	55.0000	-0.1940
8.6000	55.0000	-0.1797
8.7000	55.0000	-0.1664
8.8000	55.0000	-0.1542
8.9000	55.0000	-0.1428
9.0000	55.0000	-0.1324
9.1000	55.0000	-0.1227
9.2000	55.0000	-0.1139
9.3000	55.0000	-0.1057
9.4000	55.0000	-0.0982
9.5000	55.0000	-0.0913
9.6000	55.0000	-0.0850
9.7000	55.0000	-0.0793
9.8000	55.0000	-0.0741
9.9000	55.0000	-0.0693
10.0000	55.0000	-0.0650
10.1000	55.0000	-0.0611
10.2000	55.0000	-0.0576
10.3000	55.0000	-0.0545
10.4000	55.0000	-0.0516
10.5000	55.0000	-0.0491
10.6000	55.0000	-0.0468
10.7000	55.0000	-0.0448
