10.3000	45.0000	-0.0574
10.4000	45.0000	-0.0537
10.5000	45.0000	-0.0503
10.6000	45.0000	-0.0473
10.7000	45.0000	-0.0446
10.8000	45.0000	-0.0422
10.9000	45.0000	-0.0401
11.0000	45.0000	-0.0383
11.1000	45.0000	-0.0366
11.2000	45.0000	-0.0352
11.3000	45.0000	-0.0339
11.4000	45.0000	-0.0327
11.5000	45.0000	-0.0316
11.6000	45.0000	-0.0306
11.7000	45.0000	-0.0297
11.8000	45.0000	-0.0288
11.9000	45.0000	-0.0279
12.0000	45.0000	-0.0271
12.1000	45.0000	-0.0262
12.2000	45.0000	-0.0254
12.3000	45.0000	-0.0245
12.4000	45.0000	-0.0237
12.5000	45.0000	-0.0228
12.6000	45.0000	-0.0219
12.7000	45.0000	-0.0210
12.8000	45.0000	-0.0201
12.9000	45.0000	-0.0192
13.0000	45.0000	-0.0183
13.1000	45.0000	-0.0174
13.2000	45.0000	-0.0165
13.3000	45.0000	-0.0156
13.4000	45.0000	-0.0148
13.5000	45.0000	-0.0139
13.6000	45.0000	-0.0131
13.7000	45.0000	-0.0124
13.8000	45.0000	-0.0116
13.9000	45.0000	-0.0109
14.0000	45.0000	-0.0103
14.1000	45.0000	-0.0096
14.2000	45.0000	-0.0091
14.3000	45.0000	-0.0085
14.4000	45.0000	-0.0080
14.5000	45.0000	-0.0075
14.6000	45.0000	-0.0071
14.7000	45.0000	-0.0067
14.8000	45.0000	-0.0063
14.9000	45.0000	-0.0060
15.0000	45.0000	-0.0057
15.1000	45.0000	-0.0054
15.2000	45.0000	-0.0051
15.3000	45.0000	-0.0049
15.4000	45.0000	-0.0047
15.5000	45.0000	-0.0045
15.6000	45.0000	-0.0043
15.7000	45.0000	-0.0041
15.8000	45.0000	-0.0039
15.9000	45.0000	-0.0037
16.0000	45.0000	-0.0036
16.1000	45.0000	-0.0034
16.2000	45.0000	-0.0033
16.3000	45.0000	-0.0031
16.4000	45.0000	-0.0029
16.5000	45.0000	-0.0028
16.6000	45.0000	-0.0026
16.7000	45.0000	-0.0024
16.8000	45.0000	-0.0022
16.9000	45.0000	-0.0021
17.0000	45.0000	-0.0019
17.1000	45.0000	-0.0017
17.2000	45.0000	-0.0015
17.3000	45.0000	-0.0013
17.4000	45.0000	-0.0012
17.5000	45.0000	-0.0010
17.6000	45.0000	-0.0008
17.7000	45.0000	-0.0007
17.8000	45.0000	-0.0005
17.9000	45.0000	-0.0003
18.0000	45.0000	-0.0002
18.1000	45.0000	-0.0000
18.2000	45.0000	0.0001
18.3000	45.0000	0.0002
18.4000	45.0000	0.0003
18.5000	45.0000	0.0004
18.6000	45.0000	0.0005
18.7000	45.0000	0.0005
18.8000	45.0000	0.0006
18.9000	45.0000	0.0006
19.0000	45.0000	0.0007
19.1000	45.0000	0.0007
19.2000	45.0000	0.0007
19.3000	45.0000	0.0006
19.4000	45.0000	0.0006
19.5000	45.0000	0.0006
19.6000	45.0000	0.0005
19.7000	45.0000	0.0005
19.8000	45.0000	0.0004
19.9000	45.0000	0.0003
20.0000	45.0000	0.0002
20.1000	45.0000	0.0002
20.2000	45.0000	0.0001
20.3000	45.0000	-0.0000
20.4000	45.0000	-0.0001
20.5000	45.0000	-0.0002
20.6000	45.0000	-0.0003
20.7000	45.0000	-0.0004
20.8000	45.0000	-0.0005
20.9000	45.0000	-0.0006
21.0000	45.0000	-0.0007
21.1000	45.0000	-0.0008
21.2000	45.0000	-0.0008
21.3000	45.0000	-0.0009
21.4000	45.0000	-0.0009
21.5000	45.0000	-0.0010
21.6000	45.0000	-0.0010
21.7000	45.0000	-0.0010
21.8000	45.0000	-0.0011
21.9000	45.0000	-0.0010
22.0000	45.0000	-0.0010
22.1000	45.0000	-0.0010
22.2000	45.0000	-0.0010
22.3000	45.0000	-0.0009
22.4000	45.0000	-0.0009
22.5000	45.0000	-0.0008
22.6000	45.0000	-0.0007
22.7000	45.0000	-0.0006
22.8000	45.0000	-0.0005
22.9000	45.0000	-0.0004
23.0000	45.0000	-0.0002
23.1000	45.0000	-0.0001
23.2000	45.0000	0.0001
23.3000	45.0000	0.0002
23.4000	45.0000	0.0004
23.5000	45.0000	0.0006
23.6000	45.0000	0.0008
23.7000	45.0000	0.0010
23.8000	45.0000	0.0012
23.9000	45.0000	0.0014
24.0000	45.0000	0.0016
24.1000	45.0000	0.0019
24.2000	45.0000	0.0021
24.3000	45.0000	0.0023
24.4000	45.0000	0.0026
24.5000	45.0000	0.0028
24.6000	45.0000	0.0031
24.7000	45.0000	0.0033
24.8000	45.0000	0.0036
24.9000	45.0000	0.0038
25.0000	45.0000	0.0040
25.1000	45.0000	0.0043
25.2000	45.0000	0.0045
25.3000	45.0000	0.0048
25.4000	45.0000	0.0050
25.5000	45.0000	0.0053
25.6000	45.0000	0.0055
25.7000	45.0000	0.0057
25.8000	45.0000	0.0059
25.9000	45.0000	0.0062
26.0000	45.0000	0.0064
26.1000	45.0000	0.0066
26.2000	45.0000	0.0068
26.3000	45.0000	0.0070
26.4000	45.0000	0.0072
26.5000	45.0000	0.0074
26.6000	45.0000	0.0075
26.7000	45.0000	0.0077
26.8000	45.0000	0.0079
26.9000	45.0000	0.0080
27.0000	45.0000	0.0082
27.1000	45.0000	0.0083
27.2000	45.0000	0.0084
27.3000	45.0000	0.0086
27.4000	45.0000	0.0087
27.5000	45.0000	0.0088
27.6000	45.0000	0.0089
27.7000	45.0000	0.0090
27.8000	45.0000	0.0091
27.9000	45.0000	0.0091
28.0000	45.0000	0.0092
28.1000	45.0000	0.0093
28.2000	45.0000	0.0093
28.3000	45.0000	0.0094
28.4000	45.0000	0.0094
28.5000	45.0000	0.0094
28.6000	45.0000	0.0094
28.7000	45.0000	0.0095
28.8000	45.0000	0.0095
28.9000	45.0000	0.0095
29.0000	45.0000	0.0095
29.1000	45.0000	0.0094
29.2000	45.0000	0.0094
29.3000	45.0000	0.0094
29.4000	45.0000	0.0094
29.5000	45.0000	0.0093
29.6000	45.0000	0.0093
29.7000	45.0000	0.0092
29.8000	45.0000	0.0092
29.9000	45.0000	0.0091
30.0000	45.0000	0.0091
30.1000	45.0000	0.0090
30.2000	45.0000	0.0089
30.3000	45.0000	0.0089
30.4000	45.0000	0.0088
30.5000	45.0000	0.0087
30.6000	45.0000	0.0086
30.7000	45.0000	0.0085
30.8000	45.0000	0.0085
30.9000	45.0000	0.0084
31.0000	45.0000	0.0083
31.1000	45.0000	0.0082
31.2000	45.0000	0.0081
31.3000	45.0000	0.0080
31.4000	45.0000	0.0079
31.5000	45.0000	0.0078
31.6000	45.0000	0.0077
31.7000	45.0000	0.0076
31.8000	45.0000	0.0074
31.9000	45.0000	0.0073
32.0000	45.0000	0.0072
32.1000	45.0000	0.0071
32.2000	45.0000	0.0070
32.3000	45.0000	0.0069
32.4000	45.0000	0.0068
32.5000	45.0000	0.0067
32.6000	45.0000	0.0066
32.7000	45.0000	0.0065
32.8000	45.0000	0.0063
32.9000	45.0000	0.0062
33.0000	45.0000	0.0061
33.1000	45.0000	0.0060
33.2000	45.0000	0.0059
33.3000	45.0000	0.0058
33.4000	45.0000	0.0057
33.5000	45.0000	0.0056
33.6000	45.0000	0.0055
33.7000	45.0000	0.0054
33.8000	45.0000	0.0053
33.9000	45.0000	0.0052
34.0000	45.0000	0.0051
34.1000	45.0000	0.0050
34.2000	45.0000	0.0049
34.3000	45.0000	0.0048
34.4000	45.0000	0.0047
34.5000	45.0000	0.0046
34.6000	45.0000	0.0045
34.7000	45.0000	0.0044
34.8000	45.0000	0.0043
34.9000	45.0000	0.0042
35.0000	45.0000	0.0042
35.1000	45.0000	0.0041
35.2000	45.0000	0.0040
35.3000	45.0000	0.0039
35.4000	45.0000	0.0038
35.5000	45.0000	0.0037
35.6000	45.0000	0.0037
35.7000	45.0000	0.0036
35.8000	45.0000	0.0035
35.9000	45.0000	0.0035
36.0000	45.0000	0.0034
36.1000	45.0000	0.0033
36.2000	45.0000	0.0033
36.3000	45.0000	0.0032
36.4000	45.0000	0.0031
36.5000	45.0000	0.0031
36.6000	45.0000	0.0030
36.7000	45.0000	0.0029
36.8000	45.0000	0.0029
36.9000	45.0000	0.0028
37.0000	45.0000	0.0028
37.1000	45.0000	0.0027
37.2000	45.0000	0.0027
37.3000	45.0000	0.0026
37.4000	45.0000	0.0026
37.5000	45.0000	0.0025
37.6000	45.0000	0.0025
37.7000	45.0000	0.0024
37.8000	45.0000	0.0024
37.9000	45.0000	0.0024
38.0000	45.0000	0.0023
38.1000	45.0000	0.0023
38.2000	45.0000	0.0023
38.3000	45.0000	0.0022
38.4000	45.0000	0.0022
38.5000	45.0000	0.0021
38.6000	45.0000	0.0021
38.7000	45.0000	0.0021
38.8000	45.0000	0.0021
38.9000	45.0000	0.0020
39.0000	45.0000	0.0020
39.1000	45.0000	0.0020
39.2000	45.0000	0.0019
39.3000	45.0000	0.0019
39.4000	45.0000	0.0019
39.5000	45.0000	0.0019
39.6000	45.0000	0.0019
39.7000	45.0000	0.0018
39.8000	45.0000	0.0018
39.9000	45.0000	0.0018
40.0000	45.0000	0.0018
40.1000	45.0000	0.0018
40.2000	45.0000	0.0017
40.3000	45.0000	0.0017
40.4000	45.0000	0.0017
40.5000	45.0000	0.0017
40.6000	45.0000	0.0017
40.7000	45.0000	0.0017
40.8000	45.0000	0.0017
40.9000	45.0000	0.0016
41.0000	45.0000	0.0016
41.1000	45.0000	0.0016
41.2000	45.0000	0.0016
41.3000	45.0000	0.0016
41.4000	45.0000	0.0016
41.5000	45.0000	0.0016
41.6000	45.0000	0.0016
41.7000	45.0000	0.0016
41.8000	45.0000	0.0015
41.9000	45.0000	0.0015
42.0000	45.0000	0.0015
42.1000	45.0000	0.0015
42.2000	45.0000	0.0015
42.3000	45.0000	0.0015
42.4000	45.0000	0.0015
42.5000	45.0000	0.0015
42.6000	45.0000	0.0015
42.7000	45.0000	0.0015
42.8000	45.0000	0.0015
42.9000	45.0000	0.0015
43.0000	45.0000	0.0015
43.1000	45.0000	0.0015
43.2000	45.0000	0.0015
43.3000	45.0000	0.0014
43.4000	45.0000	0.0014
43.5000	45.0000	0.0014
43.6000	45.0000	0.0014
43.7000	45.0000	0.0014
43.8000	45.0000	0.0014
43.9000	45.0000	0.0014
44.0000	45.0000	0.0014
44.1000	45.0000	0.0014
44.2000	45.0000	0.0014
44.3000	45.0000	0.0014
44.4000	45.0000	0.0014
44.5000	45.0000	0.0014
44.6000	45.0000	0.0014
44.7000	45.0000	0.0014
44.8000	45.0000	0.0014
44.9000	45.0000	0.0014
45.0000	45.0000	0.0013
45.1000	45.0000	0.0013
45.2000	45.0000	0.0013
45.3000	45.0000	0.0013
45.4000	45.0000	0.0013
45.5000	45.0000	0.0013
45.6000	45.0000	0.0013
45.7000	45.0000	0.0013
45.8000	45.0000	0.0013
45.9000	45.0000	0.0013
46.0000	45.0000	0.0013
46.1000	45.0000	0.0013
46.2000	45.0000	0.0013
46.3000	45.0000	0.0013
46.4000	45.0000	0.0012
46.5000	45.0000	0.0012
46.6000	45.0000	0.0012
46.7000	45.0000	0.0012
46.8000	45.0000	0.0012
46.9000	45.0000	0.0012
47.0000	45.0000	0.0012
47.1000	45.0000	0.0012
47.2000	45.0000	0.0012
47.3000	45.0000	0.0012
47.4000	45.0000	0.0012
47.5000	45.0000	0.0011
47.6000	45.0000	0.0011
47.7000	45.0000	0.0011
47.8000	45.0000	0.0011
47.9000	45.0000	0.0011
48.0000	45.0000	0.0011
48.1000	45.0000	0.0011
48.2000	45.0000	0.0011
48.3000	45.0000	0.0011
48.4000	45.0000	0.0010
48.5000	45.0000	0.0010
48.6000	45.0000	0.0010
48.7000	45.0000	0.0010
48.8000	45.0000	0.0010
48.9000	45.0000	0.0010
49.0000	45.0000	0.0010
49.1000	45.0000	0.0010
49.2000	45.0000	0.0010
49.3000	45.0000	0.0009
49.4000	45.0000	0.0009
49.5000	45.0000	0.0009
49.6000	45.0000	0.0009
49.7000	45.0000	0.0009
49.8000	45.0000	0.0009
49.9000	45.0000	0.0009
50.0000	45.0000	0.0008
2.5000	50.0000	94.2783
2.6000	50.0000	97.3682
2.7000	50.0000	102.3061
2.8000	50.0000	109.8403
2.9000	50.0000	119.1850
3.0000	50.0000	123.6548
3.1000	50.0000	106.1748
3.2000	50.0000	63.1143
3.3000	50.0000	31.0638
3.4000	50.0000	10.4097
3.5000	50.0000	-2.8828
3.6000	50.0000	-10.3982
3.7000	50.0000	-14.2369
3.8000	50.0000	-15.8860
3.9000	50.0000	-16.2236
4.0000	50.0000	-15.7706
4.1000	50.0000	-14.8571
4.2000	50.0000	-13.7010
4.3000	50.0000	-12.4466
4.4000	50.0000	-11.1879
4.5000	50.0000	-9.9845
4.6000	50.0000	-8.8706
4.7000	50.0000	-7.8622
4.8000	50.0000	-6.9622
4.9000	50.0000	-6.1650
5.0000	50.0000	-5.4613
5.1000	50.0000	-4.8408
5.2000	50.0000	-4.2939
5.3000	50.0000	-3.8121
5.4000	50.0000	-3.3880
5.5000	50.0000	-3.0151
5.6000	50.0000	-2.6876
5.7000	50.0000	-2.4001
5.8000	50.0000	-2.1477
5.9000	50.0000	-1.9260
6.0000	50.0000	-1.7310
6.1000	50.0000	-1.5591
6.2000	50.0000	-1.4073
6.3000	50.0000	-1.2729
6.4000	50.0000	-1.1535
6.5000	50.0000	-1.0470
6.6000	50.0000	-0.9520
6.7000	50.0000	-0.8668
6.8000	50.0000	-0.7903
6.9000	50.0000	-0.7215
7.0000	50.0000	-0.6595
7.1000	50.0000	-0.6036
7.2000	50.0000	-0.5531
7.3000	50.0000	-0.5075
7.4000	50.0000	-0.4663
7.5000	50.0000	-0.4290
7.6000	50.0000	-0.3953
7.7000	50.0000	-0.3648
7.8000	50.0000	-0.3372
7.9000	50.0000	-0.3122
8.0000	50.0000	-0.2895
8.1000	50.0000	-0.2688
8.2000	50.0000	-0.2500
8.3000	50.0000	-0.2329
8.4000	50.0000	-0.2172
8.5000	50.0000	-0.2028
8.6000	50.0000	-0.1895
8.7000	50.0000	-0.1773
8.8000	50.0000	-0.1659
8.9000	50.0000	-0.1553
9.0000	50.0000	-0.1454
9.1000	50.0000	-0.1361
9.2000	50.0000	-0.1273
9.3000	50.0000	-0.1191
9.4000	50.0000	-0.1114
9.5000	50.0000	-0.1041
9.6000	50.0000	-0.0972
9.7000	50.0000	-0.0908
9.8000	50.0000	-0.0847
9.9000	50.0000	-0.0790
10.0000	50.0000	-0.0736
10.1000	50.0000	-0.0687
10.2000	50.0000	-0.0640
10.3000	50.0000	-0.0598
10.4000	50.0000	-0.0558
10.5000	50.0000	-0.0522
10.6000	50.0000	-0.0490
10.7000	50.0000	-0.0460
10.8000	50.0000	-0.0433
10.9000	50.0000	-0.0409
11.0000	50.0000	-0.0387
11.1000	50.0000	-0.0368
11.2000	50.0000	-0.0351
11.3000	50.0000	-0.0335
11.4000	50.0000	-0.0322
11.5000	50.0000	-0.0310
11.6000	50.0000	-0.0299
11.7000	50.0000	-0.0289
11.8000	50.0000	-0.0280
11.9000	50.0000	-0.0271
12.0000	50.0000	-0.0263
12.1000	50.0000	-0.0256
12.2000	50.0000	-0.0248
12.3000	50.0000	-0.0241
12.4000	50.0000	-0.0234
12.5000	50.0000	-0.0227
12.6000	50.0000	-0.0220
12.7000	50.0000	-0.0212
12.8000	50.0000	-0.0205
12.9000	50.0000	-0.0197
13.0000	50.0000	-0.0190
13.1000	50.0000	-0.0182
13.2000	50.0000	-0.0175
13.3000	50.0000	-0.0167
13.4000	50.0000	-0.0159
13.5000	50.0000	-0.0151
13.6000	50.0000	-0.0144
13.7000	50.0000	-0.0136
13.8000	50.0000	-0.0129
13.9000	50.0000	-0.0122
14.0000	50.0000	-0.0115
14.1000	50.0000	-0.0108
14.2000	50.0000	-0.0101
14.3000	50.0000	-0.0095
14.4000	50.0000	-0.0089
14.5000	50.0000	-0.0083
14.6000	50.0000	-0.0078
14.7000	50.0000	-0.0072
14.8000	50.0000	-0.0067
14.9000	50.0000	-0.0063
15.0000	50.0000	-0.0058
15.1000	50.0000	-0.0054
15.2000	50.0000	-0.0050
15.3000	50.0000	-0.0047
15.4000	50.0000	-0.0043
15.5000	50.0000	-0.0040
15.6000	50.0000	-0.0037
15.7000	50.0000	-0.0034
15.8000	50.0000	-0.0031
15.9000	50.0000	-0.0028
16.0000	50.0000	-0.0026
16.1000	50.0000	-0.0024
16.2000	50.0000	-0.0021
16.3000	50.0000	-0.0019
16.4000	50.0000	-0.0017
16.5000	50.0000	-0.0014
16.6000	50.0000	-0.0012
16.7000	50.0000	-0.0010
16.8000	50.0000	-0.0008
16.9000	50.0000	-0.0006
17.0000	50.0000	-0.0004
17.1000	50.0000	-0.0002
17.2000	50.0000	0.0000
17.3000	50.0000	0.0002
17.4000	50.0000	0.0004
17.5000	50.0000	0.0006
17.6000	50.0000	0.0008
17.7000	50.0000	0.0010
17.8000	50.0000	0.0012
17.9000	50.0000	0.0014
18.0000	50.0000	0.0016
18.1000	50.0000	0.0018
18.2000	50.0000	0.0020
18.3000	50.0000	0.0021
18.4000	50.0000	0.0023
18.5000	50.0000	0.0024
18.6000	50.0000	0.0025
18.7000	50.0000	0.0027
18.8000	50.0000	0.0028
18.9000	50.0000	0.0029
19.0000	50.0000	0.0029
19.1000	50.0000	0.0030
19.2000	50.0000	0.0030
19.3000	50.0000	0.0031
19.4000	50.0000	0.0031
19.5000	50.0000	0.0031
19.6000	50.0000	0.0031
19.7000	50.0000	0.0030
19.8000	50.0000	0.0030
19.9000	50.0000	0.0029
20.0000	50.0000	0.0028
20.1000	50.0000	0.0027
20.2000	50.0000	0.0026
20.3000	50.0000	0.0025
20.4000	50.0000	0.0024
20.5000	50.0000	0.0022
20.6000	50.0000	0.0021
20.7000	50.0000	0.0019
20.8000	50.0000	0.0018
20.9000	50.0000	0.0016
21.0000	50.0000	0.0014
21.1000	50.0000	0.0012
21.2000	50.0000	0.0010
21.3000	50.0000	0.0009
21.4000	50.0000	0.0007
21.5000	50.0000	0.0005
21.6000	50.0000	0.0003
21.7000	50.0000	0.0002
21.8000	50.0000	0.0000
21.9000	50.0000	-0.0001
22.0000	50.0000	-0.0003
22.1000	50.0000	-0.0004
22.2000	50.0000	-0.0005
22.3000	50.0000	-0.0006
22.4000	50.0000	-0.0007
22.5000	50.0000	-0.0008
22.6000	50.0000	-0.0009
22.7000	50.0000	-0.0010
22.8000	50.0000	-0.0010
22.9000	50.0000	-0.0011
23.0000	50.0000	-0.0011
23.1000	50.0000	-0.0011
23.2000	50.0000	-0.0011
23.3000	50.0000	-0.0011
23.4000	50.0000	-0.0010
23.5000	50.0000	-0.0010
23.6000	50.0000	-0.0009
23.7000	50.0000	-0.0008
23.8000	50.0000	-0.0008
23.9000	50.0000	-0.0007
24.0000	50.0000	-0.0005
24.1000	50.0000	-0.0004
24.2000	50.0000	-0.0003
24.3000	50.0000	-0.0001
24.4000	50.0000	0.0000
24.5000	50.0000	0.0002
24.6000	50.0000	0.0004
24.7000	50.0000	0.0006
24.8000	50.0000	0.0008
24.9000	50.0000	0.0010
25.0000	50.0000	0.0012
25.1000	50.0000	0.0014
25.2000	50.0000	0.0016
25.3000	50.0000	0.0019
25.4000	50.0000	0.0021
25.5000	50.0000	0.0023
25.6000	50.0000	0.0026
25.7000	50.0000	0.0028
25.8000	50.0000	0.0031
25.9000	50.0000	0.0033
26.0000	50.0000	0.0035
26.1000	50.0000	0.0038
26.2000	50.0000	0.0040
26.3000	50.0000	0.0043
26.4000	50.0000	0.0045
26.5000	50.0000	0.0048
26.6000	50.0000	0.0050
26.7000	50.0000	0.0053
26.8000	50.0000	0.0055
26.9000	50.0000	0.0057
27.0000	50.0000	0.0059
27.1000	50.0000	0.0062
27.2000	50.0000	0.0064
27.3000	50.0000	0.0066
27.4000	50.0000	0.0068
27.5000	50.0000	0.0070
27.6000	50.0000	0.0072
27.7000	50.0000	0.0074
27.8000	50.0000	0.0075
27.9000	50.0000	0.0077
28.0000	50.0000	0.0079
28.1000	50.0000	0.0080
28.2000	50.0000	0.0082
28.3000	50.0000	0.0083
28.4000	50.0000	0.0085
28.5000	50.0000	0.0086
28.6000	50.0000	0.0087
28.7000	50.0000	0.0088
28.8000	50.0000	0.0089
28.9000	50.0000	0.0090
29.0000	50.0000	0.0091
29.1000	50.0000	0.0092
29.2000	50.0000	0.0092
29.3000	50.0000	0.0093
29.4000	50.0000	0.0094
29.5000	50.0000	0.0094
29.6000	50.0000	0.0095
29.7000	50.0000	0.0095
29.8000	50.0000	0.0095
29.9000	50.0000	0.0096
30.0000	50.0000	0.0096
30.1000	50.0000	0.0096
30.2000	50.0000	0.0096
30.3000	50.0000	0.0096
30.4000	50.0000	0.0096
30.5000	50.0000	0.0096
30.6000	50.0000	0.0096
30.7000	50.0000	0.0095
30.8000	50.0000	0.0095
30.9000	50.0000	0.0095
31.0000	50.0000	0.0094
31.1000	50.0000	0.0094
31.2000	50.0000	0.0093
31.3000	50.0000	0.0093
31.4000	50.0000	0.0092
31.5000	50.0000	0.0092
31.6000	50.0000	0.0091
31.7000	50.0000	0.0091
31.8000	50.0000	0.0090
31.9000	50.0000	0.0089
32.0000	50.0000	0.0088
32.1000	50.0000	0.0088
32.2000	50.0000	0.0087
32.3000	50.0000	0.0086
32.4000	50.0000	0.0085
32.5000	50.0000	0.0084
32.6000	50.0000	0.0083
32.7000	50.0000	0.0083
32.8000	50.0000	0.0082
32.9000	50.0000	0.0081
33.0000	50.0000	0.0080
33.1000	50.0000	0.0079
33.2000	50.0000	0.0078
33.3000	50.0000	0.0077
33.4000	50.0000	0.0076
33.5000	50.0000	0.0075
33.6000	50.0000	0.0074
33.7000	50.0000	0.0073
33.8000	50.0000	0.0072
33.9000	50.0000	0.0071
34.0000	50.0000	0.0070
34.1000	50.0000	0.0069
34.2000	50.0000	0.0068
34.3000	50.0000	0.0067
34.4000	50.0000	0.0066
34.5000	50.0000	0.0065
34.6000	50.0000	0.0064
34.7000	50.0000	0.0063
34.8000	50.0000	0.0062
34.9000	50.0000	0.0061
35.0000	50.0000	0.0060
35.1000	50.0000	0.0059
35.2000	50.0000	0.0058
35.3000	50.0000	0.0057
35.4000	50.0000	0.0056
35.5000	50.0000	0.0055
35.6000	50.0000	0.0054
35.7000	50.0000	0.0053
35.8000	50.0000	0.0052
35.9000	50.0000	0.0052
36.0000	50.0000	0.0051
36.1000	50.0000	0.0050
36.2000	50.0000	0.0049
36.3000	50.0000	0.0048
36.4000	50.0000	0.0047
36.5000	50.0000	0.0046
36.6000	50.0000	0.0046
36.7000	50.0000	0.0045
36.8000	50.0000	0.0044
36.9000	50.0000	0.0043
37.0000	50.0000	0.0043
37.1000	50.0000	0.0042
37.2000	50.0000	0.0041
37.3000	50.0000	0.0040
37.4000	50.0000	0.0040
37.5000	50.0000	0.0039
37.6000	50.0000	0.0038
37.7000	50.0000	0.0038
37.8000	50.0000	0.0037
37.9000	50.0000	0.0036
38.0000	50.0000	0.0036
38.1000	50.0000	0.0035
38.2000	50.0000	0.0035
38.3000	50.0000	0.0034
38.4000	50.0000	0.0033
38.5000	50.0000	0.0033
38.6000	50.0000	0.0032
38.7000	50.0000	0.0032
38.8000	50.0000	0.0031
38.9000	50.0000	0.0031
39.0000	50.0000	0.0030
39.1000	50.0000	0.0030
39.2000	50.0000	0.0029
39.3000	50.0000	0.0029
39.4000	50.0000	0.0028
39.5000	50.0000	0.0028
39.6000	50.0000	0.0027
39.7000	50.0000	0.0027
39.8000	50.0000	0.0027
39.9000	50.0000	0.0026
40.0000	50.0000	0.0026
40.1000	50.0000	0.0026
40.2000	50.0000	0.0025
40.3000	50.0000	0.0025
40.4000	50.0000	0.0024
40.5000	50.0000	0.0024
40.6000	50.0000	0.0024
40.7000	50.0000	0.0024
40.8000	50.0000	0.0023
40.9000	50.0000	0.0023
41.0000	50.0000	0.0023
41.1000	50.0000	0.0022
41.2000	50.0000	0.0022
41.3000	50.0000	0.0022
41.4000	50.0000	0.0022
41.5000	50.0000	0.0021
41.6000	50.0000	0.0021
41.7000	50.0000	0.0021
41.8000	50.0000	0.0021
41.9000	50.0000	0.0020
42.0000	50.0000	0.0020
42.1000	50.0000	0.0020
42.2000	50.0000	0.0020
42.3000	50.0000	0.0020
42.4000	50.0000	0.0019
42.5000	50.0000	0.0019
42.6000	50.0000	0.0019
42.7000	50.0000	0.0019
42.8000	50.0000	0.0019
42.9000	50.0000	0.0019
43.0000	50.0000	0.0018
43.1000	50.0000	0.0018
43.2000	50.0000	0.0018
43.3000	50.0000	0.0018
43.4000	50.0000	0.0018
43.5000	50.0000	0.0018
43.6000	50.0000	0.0017
43.7000	50.0000	0.0017
43.8000	50.0000	0.0017
43.9000	50.0000	0.0017
44.0000	50.0000	0.0017
44.1000	50.0000	0.0017
44.2000	50.0000	0.0017
44.3000	50.0000	0.0017
44.4000	50.0000	0.0016
44.5000	50.0000	0.0016
44.6000	50.0000	0.0016
44.7000	50.0000	0.0016
44.8000	50.0000	0.0016
44.9000	50.0000	0.0016
45.0000	50.0000	0.0016
45.1000	50.0000	0.0016
45.2000	50.0000	0.0016
45.3000	50.0000	0.0015
45.4000	50.0000	0.0015
45.5000	50.0000	0.0015
45.6000	50.0000	0.0015
45.7000	50.0000	0.0015
45.8000	50.0000	0.0015
45.9000	50.0000	0.0015
46.0000	50.0000	0.0015
46.1000	50.0000	0.0015
46.2000	50.0000	0.0015
46.3000	50.0000	0.0014
46.4000	50.0000	0.0014
46.5000	50.0000	0.0014
46.6000	50.0000	0.0014
46.7000	50.0000	0.0014
46.8000	50.0000	0.0014
46.9000	50.0000	0.0014
47.0000	50.0000	0.0014
47.1000	50.0000	0.0014
47.2000	50.0000	0.0014
47.3000	50.0000	0.0013
47.4000	50.0000	0.0013
47.5000	50.0000	0.0013
47.6000	50.0000	0.0013
47.7000	50.0000	0.0013
47.8000	50.0000	0.0013
47.9000	50.0000	0.0013
48.0000	50.0000	0.0013
48.1000	50.0000	0.0013
48.2000	50.0000	0.0012
48.3000	50.0000	0.0012
48.4000	50.0000	0.0012
48.5000	50.0000	0.0012
48.6000	50.0000	0.0012
48.7000	50.0000	0.0012
48.8000	50.0000	0.0012
48.9000	50.0000	0.0012
49.0000	50.0000	0.0011
49.1000	50.0000	0.0011
49.2000	50.0000	0.0011
49.3000	50.0000	0.0011
49.4000	50.0000	0.0011
49.5000	50.0000	0.0011
49.6000	50.0000	0.0011
49.7000	50.0000	0.0011
49.8000	50.0000	0.0011
49.9000	50.0000	0.0010
50.0000	50.0000	0.0010
2.5000	55.0000	84.1239
2.6000	55.0000	87.9305
2.7000	55.0000	93.4606
2.8000	55.0000	100.3427
2.9000	55.0000	107.5113
3.0000	55.0000	111.5385
3.1000	55.0000	96.0008
3.2000	55.0000	54.6248
3.3000	55.0000	25.0217
3.4000	55.0000	6.9426
3.5000	55.0000	-4.6399
3.6000	55.0000	-11.2124
3.7000	55.0000	-14.4942
3.8000	55.0000	-15.7994
3.9000	55.0000	-15.9280
4.0000	55.0000	-15.3580
4.1000	55.0000	-14.3916
4.2000	55.0000	-13.2268
4.3000	55.0000	-11.9925
4.4000	55.0000	-10.7711
4.5000	55.0000	-9.6128
4.6000	55.0000	-8.5452
4.7000	55.0000	-7.5798
4.8000	55.0000	-6.7171
4.9000	55.0000	-5.9514
5.0000	55.0000	-5.2742
5.1000	55.0000	-4.6763
5.2000	55.0000	-4.1489
5.3000	55.0000	-3.6843
5.4000	55.0000	-3.2754
5.5000	55.0000	-2.9158
5.6000	55.0000	-2.5999
5.7000	55.0000	-2.3223
5.8000	55.0000	-2.0785
5.9000	55.0000	-1.8642
6.0000	55.0000	-1.6755
6.1000	55.0000	-1.5093
6.2000	55.0000	-1.3624
6.3000	55.0000	-1.2324
